symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-110200-060725,110200,060725,put,0.0,1751785500,2088,2088,2088,2088,50
P-BTC-110200-060725,110200,060725,put,0.0,1751785200,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751784900,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751784600,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751784300,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751784000,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751783700,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751783400,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751783100,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751782800,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751782500,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751782200,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751781900,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751781600,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751781300,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751781000,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751780700,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751780400,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751780100,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751779800,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751779500,1970,1970,1970,1970,0
P-BTC-110200-060725,110200,060725,put,0.0,1751779200,1970,1970,1970,1970,0
